Date,open,high,low,close,volume,rsi,sma_20,ema_50,macd,macd_signal,bb_upper,bb_lower,daily_return,return_lag1,return_lag2,volume_lag1,FundingRate,OI_Change_Pct,target
2018-06-22 00:00:00+00:00,6737.8798828125,6747.080078125,6006.60009765625,6083.68994140625,5079810048,30.13195533091422,6962.944995117187,7490.376288164169,-354.18895150534354,-351.6416899924953,8020.249752166894,5905.640238067481,-0.09599929127557916,-0.006907581536569007,0.0009763547887364776,3529129984.0,0.0,0.0,1
2018-06-23 00:00:00+00:00,6090.10009765625,6224.81982421875,6071.81005859375,6162.47998046875,3431360000,32.29027056752133,6885.056494140625,7438.301923156505,-369.9322501015331,-355.2998020143029,7936.961473504282,5833.151514776967,0.012951028047344604,-0.09599929127557916,-0.006907581536569007,5079810048.0,0.0,0.0,1
2018-06-24 00:00:00+00:00,6164.27978515625,6223.77978515625,5826.41015625,6173.22998046875,4566909952,32.59621489444665,6817.994482421875,7388.691258737377,-377.1934413082163,-359.6785298730856,7871.957778705741,5764.031186138009,0.0017444275736506754,0.012951028047344604,-0.09599929127557916,3431360000.0,0.0,0.0,1
2018-06-25 00:00:00+00:00,6171.97021484375,6327.3701171875,6119.68017578125,6249.18017578125,5500810240,34.83648778944854,6748.7655029296875,7344.004549601843,-372.52520298301715,-362.2478644950719,7758.059907657265,5739.47109820211,0.012303153382069887,0.0017444275736506754,0.012951028047344604,4566909952.0,0.0,0.0,0
2018-06-26 00:00:00+00:00,6253.5498046875,6290.16015625,6093.669921875,6093.669921875,3279759872,32.457733175822945,6670.75,7294.971819102751,-377.02782622521954,-365.20385684110147,7625.15428091002,5716.34571908998,-0.02488490482462502,0.012303153382069887,0.0017444275736506754,5500810240.0,0.0,0.0,1
2018-06-27 00:00:00+00:00,6084.39990234375,6180.0,6052.85009765625,6157.1298828125,3296219904,34.42550918285334,6594.694482421876,7250.350566699212,-371.19657602708503,-366.4024006782982,7448.14518603068,5741.243778813073,0.010414079159373646,-0.02488490482462502,0.012303153382069887,3279759872.0,0.0,0.0,0
2018-06-28 00:00:00+00:00,6153.16015625,6170.41015625,5873.0498046875,5903.43994140625,3467800064,30.588865009144403,6508.620483398438,7197.530542177919,-382.6351465421267,-369.6489498510639,7266.469199005542,5750.771767791335,-0.041202629509963784,0.010414079159373646,-0.02488490482462502,3296219904.0,0.0,0.0,1
2018-06-29 00:00:00+00:00,5898.1298828125,6261.66015625,5835.75,6218.2998046875,3966230016,39.58786176876387,6442.936474609376,7159.129336786138,-362.1194489170357,-368.1430496642583,7037.441729480757,5848.431219737995,0.053334982045442514,-0.041202629509963784,0.010414079159373646,3467800064.0,0.0,0.0,1
2018-06-30 00:00:00+00:00,6214.22021484375,6465.509765625,6214.22021484375,6404.0,4543860224,44.184100898574975,6423.835473632813,7129.516421618055,-327.1054884859295,-359.93553742859257,6996.058494440117,5851.612452825509,0.029863499854496434,0.053334982045442514,-0.041202629509963784,3966230016.0,0.0,0.0,0
2018-07-01 00:00:00+00:00,6411.68017578125,6432.85009765625,6289.2900390625,6385.81982421875,4788259840,43.83250395599422,6397.78046875,7100.351849171023,-297.39547096278784,-347.4275241354316,6922.90370665692,5872.6572308430805,-0.00283887816696593,0.029863499854496434,0.053334982045442514,4543860224.0,0.0,0.0,1
2018-07-02 00:00:00+00:00,6380.3798828125,6683.85986328125,6305.7001953125,6614.18017578125,4396930048,49.29098209957358,6399.371484375,7081.286293351816,-252.51248934892647,-328.44451717813064,6927.036075789518,5871.706892960483,0.03576053785551925,-0.00283887816696593,0.029863499854496434,4788259840.0,0.0,0.0,0
2018-07-03 00:00:00+00:00,6596.66015625,6671.3701171875,6447.75,6529.58984375,4672309760,47.451395605226686,6408.355981445312,7059.6511384654705,-221.21807167276438,-306.9992280770574,6938.586732572165,5878.125230318459,-0.012789239147277698,0.03576053785551925,-0.00283887816696593,4396930048.0,0.0,0.0,1
2018-07-04 00:00:00+00:00,6550.8701171875,6771.919921875,6450.4599609375,6597.5498046875,4176689920,49.0951208534657,6404.465966796874,7041.529517533001,-188.75734217451554,-283.35085089654905,6927.542470253517,5881.3894633402315,0.010407998444580624,-0.012789239147277698,0.03576053785551925,4672309760.0,0.0,0.0,1
2018-07-05 00:00:00+00:00,6599.7099609375,6749.5400390625,6546.64990234375,6639.14013671875,4999240192,50.123348505640735,6413.593969726563,7025.7495418147955,-157.85631859163368,-258.251944435566,6946.773619889886,5880.4143195632405,0.006303905732049309,0.010407998444580624,-0.012789239147277698,4176689920.0,0.0,0.0,1
2018-07-06 00:00:00+00:00,6638.68994140625,6700.93994140625,6533.5498046875,6673.5,4313959936,51.003860853683534,6419.760961914062,7011.935834292647,-129.10622476959998,-232.42280050237278,6962.3614735483425,5877.160450279782,0.005175348399594437,0.006303905732049309,0.010407998444580624,4999240192.0,0.0,0.0,1
2018-07-07 00:00:00+00:00,6668.7099609375,6863.990234375,6579.240234375,6856.93017578125,3961080064,55.51848661023779,6437.643969726562,7005.85718101769,-90.4773198635803,-204.0337043746143,7013.81498587114,5861.472953581984,0.02748635285551071,0.005175348399594437,0.006303905732049309,4313959936.0,0.0,0.0,0
2018-07-08 00:00:00+00:00,6857.7998046875,6885.91015625,6747.97998046875,6773.8798828125,3386210048,53.1314102654231,6439.596972656251,6996.760032068467,-65.8065223550766,-176.38826797070678,7020.256625775159,5858.937319537343,-0.012111876720297454,0.02748635285551071,0.005175348399594437,3961080064.0,0.0,0.0,0
2018-07-09 00:00:00+00:00,6775.080078125,6838.68017578125,6724.33984375,6741.75,3718129920,52.19638832962215,6438.187475585938,6986.759638654017,-48.29068564422596,-150.76875150541062,7015.598575492266,5860.77637567961,-0.004743202325453666,-0.012111876720297454,0.02748635285551071,3386210048.0,0.0,0.0,0
2018-07-10 00:00:00+00:00,6739.2099609375,6767.740234375,6320.72021484375,6329.9501953125,4052430080,41.9955586355032,6415.857495117189,6961.002405581801,-66.86725741969349,-133.98845268826722,6972.335267772586,5859.379722461791,-0.06108203429191239,-0.004743202325453666,-0.012111876720297454,3718129920.0,0.0,0.0,1
2018-07-11 00:00:00+00:00,6330.77001953125,6444.9599609375,6330.47021484375,6394.7099609375,3644859904,43.85387084025087,6399.105981445314,6938.794858733005,-75.49351032873892,-122.28946421636157,6935.611881628616,5862.600081262011,0.010230691178732654,-0.06108203429191239,-0.004743202325453666,4052430080.0,0.0,0.0,0
2018-07-12 00:00:00+00:00,6396.77978515625,6397.10009765625,6136.419921875,6228.81005859375,3770170112,40.29257540168355,6406.361987304688,6910.952317551073,-94.62582592502804,-116.75673655809487,6928.643155789315,5884.080818820062,-0.025943303661489003,0.010230691178732654,-0.06108203429191239,3644859904.0,0.0,0.0,1
2018-07-13 00:00:00+00:00,6235.02978515625,6310.5498046875,6192.240234375,6238.0498046875,3805400064,40.58198756573309,6410.1404785156265,6884.563983713287,-107.80010112347372,-114.96540947117066,6926.047183192952,5894.233773838301,0.0014833886419449716,-0.025943303661489003,0.010230691178732654,3770170112.0,0.0,0.0,1
2018-07-14 00:00:00+00:00,6247.5,6298.18994140625,6212.22021484375,6276.1201171875,2923670016,41.83304108360297,6415.284985351564,6860.703439927962,-113.85638751970782,-114.7436050808781,6923.235306549949,5907.334664153178,0.006102918971790272,0.0014833886419449716,-0.025943303661489003,3805400064.0,0.0,0.0,1
2018-07-15 00:00:00+00:00,6272.7001953125,6403.4599609375,6256.509765625,6359.64013671875,3285459968,44.5894222596339,6420.807983398438,6841.053898625641,-110.6412668986568,-113.92313744443385,6923.528944630474,5918.087022166403,0.013307587804530119,0.006102918971790272,0.0014833886419449716,2923670016.0,0.0,0.0,1
2018-07-16 00:00:00+00:00,6357.009765625,6741.75,6357.009765625,6741.75,4725799936,55.077760018524664,6453.211987304688,6837.159628091302,-76.37973011729173,-106.41445597900542,6950.667367040742,5955.756607568634,0.06008356684760452,0.013307587804530119,0.006102918971790272,3285459968.0,0.0,0.0,1
2018-07-17 00:00:00+00:00,6739.64990234375,7387.240234375,6684.169921875,7321.0400390625,5961950208,65.68291226049314,6511.407495117187,6856.13533048233,-2.4550502623214925,-85.62257483566864,7122.389514434104,5900.42547580027,0.08592576690955611,0.06008356684760452,0.013307587804530119,4725799936.0,0.0,0.0,1
2018-07-18 00:00:00+00:00,7315.31982421875,7534.990234375,7280.47021484375,7370.77978515625,6103410176,66.41603990420785,6584.774487304688,6876.317465959738,59.458966979247634,-56.6062664726854,7239.218768770329,5930.330205839046,0.006794081964906162,0.08592576690955611,0.06008356684760452,5961950208.0,0.0,0.0,1
2018-07-19 00:00:00+00:00,7378.2001953125,7494.4599609375,7295.4599609375,7466.85986328125,5111629824,67.84503796214298,6647.202490234375,6899.475991344896,114.95401273712378,-22.294210630723562,7387.079871945435,5907.325108523314,0.013035266406750123,0.006794081964906162,0.08592576690955611,6103410176.0,0.0,0.0,0
2018-07-20 00:00:00+00:00,7467.39990234375,7594.669921875,7323.259765625,7354.1298828125,4936869888,64.38353037511335,6694.708984375,6917.305555716175,148.13031495747236,11.790694486915626,7488.858594071016,5900.559374678984,-0.015097374603627811,0.013035266406750123,0.006794081964906162,5111629824.0,0.0,0.0,1
2018-07-21 00:00:00+00:00,7352.72021484375,7437.64013671875,7262.41015625,7419.2900390625,3726609920,65.47987459545615,6746.382495117188,6936.991221729756,177.6330107573749,44.95915774100749,7588.922735550296,5903.84225468408,0.008860348850009636,-0.015097374603627811,0.013035266406750123,4936869888.0,0.0,0.0,0
2018-07-22 00:00:00+00:00,7417.7998046875,7537.9501953125,7383.81982421875,7418.490234375,3695460096,65.45324198503253,6786.5979980468765,6955.873535951138,198.65954856561984,75.69923590592995,7677.937309181094,5895.258686912659,-0.00010780070374505346,0.008860348850009636,-0.015097374603627811,3726609920.0,0.0,0.0,1
2018-07-23 00:00:00+00:00,7414.7099609375,7771.5,7409.10009765625,7711.10986328125,5132480000,70.22484327147784,6845.673999023439,6985.490646826829,236.2122816493238,107.80184505460873,7818.210229248762,5873.137768798117,0.03944463356578143,-0.00010780070374505346,0.008860348850009636,3695460096.0,0.0,0.0,1
2018-07-24 00:00:00+00:00,7716.509765625,8424.26953125,7705.5,8424.26953125,7277689856,78.14689941640701,6937.009985351563,7041.913348176758,319.8322906936155,150.2079341824101,8129.639094002682,5744.380876700444,0.09248469813206439,0.03944463356578143,-0.00010780070374505346,5132480000.0,0.0,0.0,0
2018-07-25 00:00:00+00:00,8379.66015625,8416.8701171875,8086.35986328125,8181.39013671875,5845400064,71.19910476984289,7014.122485351562,7086.598712433306,362.3267359287456,192.63169453167723,8319.742617708627,5708.5023529944965,-0.028830914494162863,0.09248469813206439,0.03944463356578143,7277689856.0,0.0,0.0,0
2018-07-26 00:00:00+00:00,8176.85009765625,8290.330078125,7878.7099609375,7951.580078125,4899089920,65.28471702254188,7078.0264892578125,7120.519550303569,373.15859876441755,228.7370753782253,8437.452629331001,5718.600349184625,-0.02808936559110453,-0.028830914494162863,0.09248469813206439,5845400064.0,0.0,0.0,1
2018-07-27 00:00:00+00:00,7950.39990234375,8262.66015625,7839.759765625,8165.009765625,5195879936,67.94768045405641,7143.43046875,7161.47995090441,394.41831139903843,261.87332258238797,8581.65179324433,5705.20914425567,0.026841166837664243,-0.02808936559110453,-0.028830914494162863,4899089920.0,0.0,0.0,1
2018-07-28 00:00:00+00:00,8169.06005859375,8222.849609375,8110.77001953125,8192.150390625,3988750080,68.28088829205136,7214.343994140626,7201.898399520904,408.7450499429824,291.24766805450685,8714.37585512841,5714.312133152842,0.0033240162325662848,0.026841166837664243,-0.02808936559110453,5195879936.0,0.0,0.0,1
2018-07-29 00:00:00+00:00,8205.8203125,8272.259765625,8141.18017578125,8218.4599609375,4107190016,68.62142781020141,7288.179492187501,7241.763558792142,417.4104085428771,316.4802161521809,8834.912837691043,5741.446146683958,0.0032115585112559852,0.0033240162325662848,0.026841166837664243,3988750080.0,0.0,0.0,0
2018-07-30 00:00:00+00:00,8221.580078125,8235.5,7917.5,8180.47998046875,5551400000,67.49489692127246,7380.705981445312,7278.5759674853425,416.4129513567641,336.46676319309756,8907.353354071776,5854.058608818848,-0.004621301393359478,0.0032115585112559852,0.0033240162325662848,4107190016.0,0.0,0.0,0
2018-07-31 00:00:00+00:00,8181.2001953125,8181.52978515625,7696.93017578125,7780.43994140625,5287530000,56.89933585776805,7449.992480468752,7298.256907639104,378.97399515916186,344.9682095863104,8912.663768431825,5987.321192505678,-0.04890178082675012,-0.004621301393359478,0.0032115585112559852,5551400000.0,0.0,0.0,0
2018-08-01 00:00:00+00:00,7769.0400390625,7769.0400390625,7504.9501953125,7624.91015625,4797620000,53.39013039861587,7519.797485351564,7311.066838957178,332.9157532236859,342.55771831378553,8865.671458545216,6173.923512157913,-0.01998984457531061,-0.04890178082675012,-0.004621301393359478,5287530000.0,0.0,0.0,0
2018-08-02 00:00:00+00:00,7634.18994140625,7712.77001953125,7523.43994140625,7567.14990234375,4214110000,52.104901785702495,7586.252490234376,7321.109312031162,288.42866873785897,331.73190839860024,8789.325691113392,6383.179289355359,-0.007575204523413981,-0.01998984457531061,-0.04890178082675012,4797620000.0,0.0,0.0,0
2018-08-03 00:00:00+00:00,7562.14013671875,7562.14013671875,7328.64990234375,7434.39013671875,4627150000,49.1747913023523,7644.165991210939,7325.551697313028,239.696656355939,313.32485799006804,8681.836988589273,6606.494993832605,-0.017544223034868245,-0.007575204523413981,-0.01998984457531061,4214110000.0,0.0,0.0,0
2018-08-04 00:00:00+00:00,7438.669921875,7497.490234375,6984.06982421875,7032.85009765625,4268390000,41.561926045134804,7677.826489257814,7314.073203208841,166.7530349194676,284.01049337594793,8574.094199214715,6781.558779300913,-0.05401116052267385,-0.017544223034868245,-0.007575204523413981,4627150000.0,0.0,0.0,1
2018-08-05 00:00:00+00:00,7031.080078125,7102.77001953125,6940.7001953125,7068.47998046875,3679110000,42.41383656960967,7694.162988281251,7304.44209643472,110.54542433269307,249.31747956729697,8528.351082381001,6859.974894181501,0.005066208196926381,-0.05401116052267385,-0.017544223034868245,4268390000.0,0.0,0.0,0
2018-08-06 00:00:00+00:00,7062.93994140625,7166.5498046875,6890.5400390625,6951.7998046875,3925900000,40.33987819094508,7675.700976562501,7290.612986954437,55.94052538520282,210.64208873087816,8559.526022501977,6791.875930623024,-0.01650710988835713,0.005066208196926381,-0.05401116052267385,3679110000.0,0.0,0.0,0
2018-08-07 00:00:00+00:00,6958.31982421875,7146.56005859375,6748.240234375,6753.1201171875,4682800000,37.020366035929555,7644.8179931640625,7269.5348351988705,-3.327681344428129,167.8481347158169,8612.675118008956,6676.960868319169,-0.02857960428694062,-0.01650710988835713,0.005066208196926381,3925900000.0,0.0,0.0,0
2018-08-08 00:00:00+00:00,6746.85009765625,6746.85009765625,6226.22021484375,6305.7998046875,5064430000,30.862613690816126,7586.764990234376,7231.741304590581,-85.40863540502869,117.1967806916478,8724.023726442072,6449.506254026678,-0.06623905761153515,-0.02857960428694062,-0.01650710988835713,4682800000.0,0.0,0.0,1
2018-08-09 00:00:00+00:00,6305.56005859375,6625.72998046875,6249.06982421875,6568.22998046875,4267040000,37.437324540951614,7547.469995117189,7205.721252664235,-127.80915649668168,68.19559325398191,8769.707834597348,6325.23215563703,0.04161727043509522,-0.06623905761153515,-0.02857960428694062,5064430000.0,0.0,0.0,0
2018-08-10 00:00:00+00:00,6571.419921875,6591.259765625,6124.52001953125,6184.7099609375,4528680000,32.56365775642266,7485.740991210939,7165.6815941651475,-190.16661296703114,16.523152009779302,8851.513243041147,6119.96873938073,-0.058390163053316124,0.04161727043509522,-0.06623905761153515,4267040000.0,0.0,0.0,1
2018-08-11 00:00:00+00:00,6185.7900390625,6455.740234375,6109.02978515625,6295.72998046875,4047850000,35.193720225218456,7429.602978515626,7131.565844608426,-227.99873128783747,-32.381224649744055,8895.633047165726,5963.5729098655265,0.01795072367701156,-0.058390163053316124,0.04161727043509522,4528680000.0,0.0,0.0,1
2018-08-12 00:00:00+00:00,6283.64990234375,6409.85009765625,6237.5,6322.68994140625,5665250000,35.84803192314109,7360.181982421876,7099.845220953439,-252.89035153518853,-76.48305002683296,8899.733155702674,5820.630809141077,0.004282261313801161,0.01795072367701156,-0.058390163053316124,4047850000.0,0.0,0.0,0
2018-08-13 00:00:00+00:00,6341.35986328125,6537.0498046875,6225.72021484375,6297.56982421875,4083980000,35.48849601304095,7253.846997070313,7068.383440689333,-271.5142758745915,-115.48929519638466,8777.641038061389,5730.0529560792365,-0.0039730110791915685,0.004282261313801161,0.01795072367701156,5665250000.0,0.0,0.0,0
2018-08-14 00:00:00+00:00,6287.66015625,6287.93994140625,5971.0498046875,6199.7099609375,5301700000,34.05554159917032,7154.762988281251,7034.317814032399,-290.8179746259102,-150.5550310822898,8682.31831942096,5627.207657141542,-0.015539305797755087,-0.0039730110791915685,0.004282261313801161,4083980000.0,0.0,0.0,1
2018-08-15 00:00:00+00:00,6221.419921875,6588.490234375,6221.419921875,6308.52001953125,4895450000,37.09688898048243,7072.609985351563,7005.855155424511,-293.94778550193223,-179.23358196621828,8596.455363315714,5548.764607387412,0.017550830487124358,-0.015539305797755087,-0.0039730110791915685,5301700000.0,0.0,0.0,1
